dir_name,img_file,bound_left,bound_top,bound_right,bound_bot,pan,roll,tilt,anger,joy,sorrow,surprise,label
170524_1430_101/,G0020578.jpg,3270,1643,3371,1761,16.283018112182617,6.177981853485107,-9.69653606414795,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020578.jpg,1199,1224,1263,1298,12.506866455078125,-17.710233688354492,-10.348992347717285,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020578.jpg,2830,1355,2893,1429,16.485088348388672,8.411707878112793,-9.27558708190918,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020578.jpg,2376,1232,2444,1310,38.573238372802734,17.01812171936035,-23.401945114135742,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020578.jpg,885,1289,952,1366,42.33818817138672,-1.7430685758590698,-18.69854164123535,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020579.jpg,2991,1307,3064,1392,34.35261535644531,23.81136703491211,-19.352802276611328,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020579.jpg,1197,1223,1262,1299,14.827837944030762,-19.14397430419922,-8.838715553283691,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020579.jpg,2568,1247,2622,1309,3.3884410858154297,-19.20218276977539,-4.109182834625244,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020579.jpg,3271,1651,3364,1759,21.295751571655273,5.365034103393555,-9.068856239318848,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020579.jpg,2383,1242,2441,1310,33.57710647583008,14.799928665161133,-16.218395233154297,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020580.jpg,1196,1224,1260,1299,15.860435485839844,-18.683109283447266,-9.793207168579102,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020580.jpg,2565,1246,2620,1310,2.8963451385498047,-19.24740219116211,-4.452648162841797,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020580.jpg,3267,1646,3367,1762,21.451631546020508,7.7147650718688965,-6.044913291931152,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020580.jpg,2992,1309,3063,1392,30.821189880371094,22.953147888183594,-18.883563995361328,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020581.jpg,2568,1248,2623,1312,8.584698677062988,-1.675743579864502,-4.191928863525391,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020581.jpg,750,1512,859,1638,5.414037227630615,-12.55775260925293,-1.2292048931121826,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020581.jpg,3271,1646,3369,1760,17.25271224975586,5.584680080413818,-8.975428581237793,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020581.jpg,2992,1315,3060,1394,30.857585906982422,22.10712432861328,-7.940267562866211,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020582.jpg,2571,1253,2627,1319,18.19685935974121,6.1697797775268555,-7.533065319061279,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020582.jpg,756,1516,865,1643,-0.1414662003517151,-13.46119499206543,-3.8335862159729004,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020582.jpg,2991,1308,3062,1391,34.24717330932617,24.520267486572266,-18.6634578704834,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020582.jpg,3267,1642,3370,1762,17.822538375854492,5.611792087554932,-9.148762702941895,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020582.jpg,2374,1237,2440,1314,39.478416442871094,16.449264526367188,-20.999046325683594,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020583.jpg,3269,1641,3370,1759,18.80432891845703,7.278585433959961,-13.82674789428711,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020583.jpg,753,1519,862,1646,6.977840423583984,-13.956976890563965,-0.38560155034065247,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020583.jpg,2574,1257,2630,1322,15.511801719665527,9.238317489624023,-6.790303707122803,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020583.jpg,2995,1316,3063,1395,20.839555740356445,19.50912857055664,-10.118797302246094,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020584.jpg,754,1532,856,1650,0.04427042230963707,-12.770059585571289,-3.105504274368286,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020584.jpg,2992,1310,3063,1393,27.108366012573242,23.112051010131836,-16.544940948486328,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020584.jpg,2579,1256,2636,1322,-4.2425856590271,2.1367859840393066,-3.842177391052246,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020584.jpg,888,1285,957,1365,31.244304656982422,1.8801099061965942,-16.096290588378906,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020584.jpg,3270,1649,3367,1761,19.899831771850586,4.537153244018555,-7.108017921447754,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020584.jpg,2374,1241,2437,1314,35.01214599609375,12.804709434509277,-26.80506706237793,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020584.jpg,357,1636,469,1767,-1.6771067380905151,-7.246305465698242,-5.4098801612854,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020584.jpg,1348,1634,1463,1768,58.489959716796875,-6.98538064956665,-2.9101014137268066,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020585.jpg,2575,1255,2629,1318,13.480667114257812,-1.1459726095199585,-6.510858058929443,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020585.jpg,391,1608,517,1754,22.62080955505371,16.55791473388672,-10.770346641540527,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020585.jpg,2994,1312,3063,1393,23.457483291625977,23.634695053100586,-14.389066696166992,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020585.jpg,753,1534,856,1653,1.1848400831222534,-13.39776611328125,-2.8398306369781494,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020585.jpg,3268,1645,3368,1761,21.93880271911621,6.864487648010254,-7.2204508781433105,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020585.jpg,1368,1640,1479,1770,23.108732223510742,7.369663715362549,11.573274612426758,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020585.jpg,892,1290,956,1365,25.479631423950195,0.3705320656299591,-13.943110466003418,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020586.jpg,429,1592,544,1727,19.520397186279297,17.976585388183594,-15.778688430786133,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020586.jpg,753,1532,854,1650,-3.4204392433166504,-12.906330108642578,-2.8684730529785156,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020586.jpg,3269,1645,3370,1763,19.538963317871094,7.054052829742432,-8.23585319519043,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020586.jpg,2576,1253,2631,1318,1.9596505165100098,-5.135436534881592,-4.913590908050537,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020586.jpg,2993,1314,3062,1394,29.382606506347656,21.7276611328125,-9.509190559387207,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020587.jpg,2990,1304,3065,1391,33.368492126464844,23.686622619628906,-22.994028091430664,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020587.jpg,3266,1641,3368,1760,23.824907302856445,9.695457458496094,-12.359822273254395,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,2
170524_1430_101/,G0020587.jpg,2576,1255,2632,1320,-5.48599910736084,-4.804777145385742,-5.326643466949463,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020587.jpg,757,1536,857,1652,0.9559211134910583,-11.323055267333984,-2.6534876823425293,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020587.jpg,2376,1238,2441,1313,30.89368438720703,15.394472122192383,-25.023284912109375,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020587.jpg,893,1294,957,1369,32.46152877807617,0.7645692825317383,-12.059587478637695,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020588.jpg,2992,1307,3065,1392,27.930864334106445,22.073596954345703,-18.346643447875977,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020588.jpg,757,1537,859,1655,-2.0697600841522217,-11.271294593811035,-2.929386854171753,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020588.jpg,2574,1254,2630,1319,1.6373822689056396,-6.128767490386963,-2.8616390228271484,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020588.jpg,3280,1659,3367,1760,10.737643241882324,7.591912746429443,-5.894458293914795,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020588.jpg,2374,1244,2436,1315,26.49677848815918,11.320383071899414,-2.968946695327759,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020589.jpg,2992,1308,3065,1392,26.562456130981445,22.15850257873535,-18.276792526245117,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020589.jpg,757,1537,856,1653,-3.045454740524292,-10.387735366821289,-4.028262615203857,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020589.jpg,2578,1255,2635,1321,-7.668289661407471,-6.83228063583374,3.4085755348205566,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020589.jpg,2374,1247,2435,1318,24.59941291809082,11.232523918151855,3.3309686183929443,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020590.jpg,753,1539,854,1656,-0.060277413576841354,-10.371731758117676,-2.725391387939453,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020590.jpg,2574,1252,2629,1317,3.7447853088378906,-4.568211078643799,-4.9000749588012695,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020590.jpg,2989,1308,3061,1391,35.67145919799805,24.671573638916016,-16.577913284301758,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020590.jpg,2377,1250,2437,1319,17.32138442993164,13.09259033203125,4.581686019897461,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020590.jpg,1212,1223,1280,1303,47.19453430175781,16.430328369140625,-26.081905364990234,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020591.jpg,755,1539,854,1654,-4.021136283874512,-10.868582725524902,-4.5379133224487305,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020591.jpg,2574,1251,2630,1316,-2.0061001777648926,-7.916661739349365,-4.13714075088501,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020591.jpg,2991,1306,3065,1392,27.94717025756836,22.155670166015625,-20.030344009399414,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020591.jpg,3276,1649,3373,1762,39.29590606689453,13.47866153717041,-14.491320610046387,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020591.jpg,3909,1230,3980,1313,5.804915428161621,19.433162689208984,7.286745548248291,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020591.jpg,2380,1252,2435,1315,29.809558868408203,12.928958892822266,-4.056668281555176,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020592.jpg,751,1538,852,1656,-0.20586900413036346,-11.508722305297852,-3.0808072090148926,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020592.jpg,2993,1316,3060,1395,30.140748977661133,21.68939208984375,-3.815260887145996,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020592.jpg,2576,1253,2632,1318,-5.921420097351074,-5.532564163208008,-1.2155452966690063,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020592.jpg,3918,1229,3988,1310,2.667727470397949,18.84337615966797,-0.4449256956577301,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020592.jpg,1213,1225,1281,1304,43.17213439941406,15.955178260803223,-23.78985595703125,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020593.jpg,754,1537,854,1653,-6.435276508331299,-10.963789939880371,-5.281041145324707,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020593.jpg,2991,1306,3064,1391,31.495670318603516,21.568748474121094,-19.418493270874023,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020593.jpg,2578,1254,2634,1319,-7.122406005859375,-6.665855407714844,1.5894465446472168,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020593.jpg,2380,1257,2437,1323,21.734588623046875,13.503488540649414,7.8153791427612305,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020593.jpg,3916,1230,3986,1311,9.6536865234375,21.298542022705078,2.0719833374023438,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020593.jpg,1214,1229,1280,1307,42.17732238769531,17.469438552856445,-12.81363296508789,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020594.jpg,2993,1316,3061,1395,25.392805099487305,20.665761947631836,-4.750838279724121,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020594.jpg,750,1537,852,1654,-1.351007342338562,-11.644896507263184,-4.836184501647949,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020594.jpg,3908,1233,3981,1317,-2.9318795204162598,18.386194229125977,4.758485317230225,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020595.jpg,2989,1303,3064,1390,36.49010467529297,22.836008071899414,-21.383821487426758,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020595.jpg,753,1536,854,1653,-6.596892356872559,-11.512909889221191,-5.90130615234375,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020595.jpg,3909,1235,3981,1319,-13.304823875427246,18.024059295654297,9.221484184265137,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020595.jpg,1213,1228,1281,1307,43.5948600769043,18.526634216308594,-13.85270881652832,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020596.jpg,751,1538,852,1655,-1.7315616607666016,-11.85912036895752,-3.6910877227783203,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020596.jpg,2992,1307,3064,1391,27.847946166992188,22.722970962524414,-19.070518493652344,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020596.jpg,2572,1252,2629,1318,-0.5622141361236572,-8.536637306213379,-4.047203063964844,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020596.jpg,3907,1233,3977,1315,-9.898627281188965,15.888984680175781,5.932569980621338,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020596.jpg,1211,1217,1286,1304,43.33818054199219,13.253469467163086,-37.34183883666992,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020597.jpg,2991,1308,3062,1391,33.5457763671875,24.091659545898438,-15.462688446044922,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020597.jpg,752,1537,854,1655,-4.161437034606934,-11.897011756896973,-2.6727583408355713,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020597.jpg,2572,1252,2629,1318,-4.0513529777526855,-9.064593315124512,-1.4011566638946533,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020597.jpg,3899,1234,3966,1312,-1.638243317604065,15.186829566955566,9.055065155029297,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020597.jpg,885,1285,957,1369,34.415283203125,0.6807889342308044,-15.705239295959473,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020597.jpg,1213,1227,1281,1307,46.390132904052734,19.239120483398438,-17.55759048461914,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020598.jpg,2990,1306,3064,1391,29.780460357666016,21.91191291809082,-18.850114822387695,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020598.jpg,751,1538,852,1656,-0.10976133495569229,-11.451253890991211,-2.418508768081665,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020598.jpg,1213,1225,1281,1304,50.493995666503906,19.856285095214844,-29.03705596923828,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020599.jpg,3881,1223,3944,1296,-11.089876174926758,-2.923468589782715,2.3138065338134766,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
170524_1430_101/,G0020599.jpg,750,1537,850,1653,-3.5029983520507812,-11.643877029418945,-5.960168361663818,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,1
